finest	4.083
functionality	4.076
F.2d	4.063
flies	4.053
fractures	3.985
formats	3.979
frustrated	3.943
faded	3.936
fellows	3.916
Foucault	3.914
fuller	3.911
fairy	3.804
fearful	3.791
freed	3.782
floors	3.754
font	3.741
fellowship	3.733
fourteenth	3.692
faults	3.689
favourite	3.661
fluctuations	3.658
forthcoming	3.633
foremost	3.618
fluids	3.613
fl	3.582
formulas	3.556
fairness	3.514
fog	3.477
fragile	3.475
Finland	3.465
float	3.463
F.3d	3.459
frost	3.443
futures	3.434
forecast	3.421
finishing	3.413
fork	3.379
Feb.	3.339
favourable	3.336
ff	3.330
fertile	3.328
fortress	3.318
fisheries	3.314
fifteenth	3.309
Freeman	3.305
fury	3.280
fulfillment	3.268
frontal	3.243
formidable	3.242
fuck	3.236
fantastic	3.235
fossil	3.208
fountain	3.201
factual	3.197
feathers	3.186
freezing	3.177
facilitated	3.164
fare	3.155
flavor	3.155
furious	3.130
farewell	3.097
fixing	3.072
Friedrich	3.072
Frankfurt	3.067
fist	3.056
framing	3.041
frowned	3.015
fictional	2.986
famine	2.973
fortunes	2.966
fulfilling	2.959
fighter	2.947
fixation	2.946
flora	2.942
fr	2.938
fucking	2.935
ferry	2.933
footsteps	2.933
Frances	2.918
flung	2.915
freeze	2.894
filtering	2.877
familiarity	2.874
fragmentation	2.853
faculties	2.835
flashed	2.829
financially	2.821
foul	2.819
flags	2.808
forensic	2.785
festivals	2.772
fi	2.767
fractions	2.763
frameworks	2.757
FDA	2.757
flights	2.738
franchise	2.718
forgetting	2.714
freight	2.694
fighters	2.686
forestry	2.684
fried	2.669
figs	2.660
fashionable	2.657
furnish	2.654
Felix	2.639
fills	2.629
foam	2.628
finances	2.624
flip	2.623
fluorescence	2.611
finely	2.610
fidelity	2.606
familial	2.604
formulate	2.602
fore	2.597
furnace	2.586
flowed	2.575
formations	2.570
folly	2.559
favoured	2.542
facilitating	2.541
flock	2.533
fa	2.530
frankly	2.525
feminists	2.521
flush	2.521
Friedman	2.511
folklore	2.505
founders	2.487
fantasies	2.474
financed	2.469
flap	2.469
fibre	2.468
fetus	2.450
folders	2.446
Franco	2.439
fin	2.419
Franz	2.414
Fischer	2.403
folding	2.376
fragmented	2.369
fascinated	2.368
fetch	2.364
fascination	2.348
freshly	2.347
folds	2.342
Fletcher	2.342
fringe	2.338
fights	2.337
featuring	2.336
formatting	2.335
fake	2.317
fungi	2.303
feudal	2.294
Francois	2.289
flee	2.288
frightening	2.288
firstly	2.281
feather	2.262
flowering	2.260
friendships	2.256
fearing	2.255
foregoing	2.255
filtered	2.252
fireplace	2.249
fuels	2.243
Fraser	2.242
fulfil	2.224
fiery	2.221
feeble	2.221
Ferguson	2.220
fading	2.207
flooding	2.198
facto	2.191
flushed	2.189
facilitates	2.187
fruitful	2.187
fundamentals	2.186
fade	2.179
foliage	2.178
forged	2.174
favors	2.159
foreword	2.158
freedoms	2.145
fry	2.135
FDI	2.134
factions	2.134
forecasting	2.119
feasibility	2.118
fishermen	2.116
Ferdinand	2.107
flooded	2.103
frontiers	2.099
flashing	2.099
flourish	2.095
fascist	2.087
formulations	2.086
flank	2.085
fats	2.083
Fitzgerald	2.076
footnote	2.073
finer	2.063
fishes	2.062
Fanny	2.049
faithfully	2.048
Fourier	2.047
facade	2.041
frog	2.034
floods	2.031
floated	2.029
fastened	2.019
forge	2.014
feeds	2.007
faction	2.005
fascism	1.998
fasting	1.994
fibres	1.979
foe	1.973
für	1.962
fluorescent	1.945
footing	1.940
foreground	1.940
forecasts	1.939
formative	1.921
fastest	1.918
futile	1.909
flint	1.907
fabrication	1.907
foil	1.905
Finnish	1.883
flourished	1.868
ft.	1.846
fabrics	1.843
freshwater	1.837
fortified	1.835
fiercely	1.825
FM	1.820
femininity	1.820
forgiven	1.818
fieldwork	1.813
fools	1.808
fertilizer	1.807
flown	1.796
fines	1.793
faulty	1.764
Forbes	1.762
fostered	1.738
favorites	1.707
fu	1.694
fungal	1.693
facets	1.690
flaws	1.688
fostering	1.683
fibrosis	1.674
fists	1.668
flawed	1.660
fused	1.659
fo	1.659
Fritz	1.659
femoral	1.658
Fernando	1.648
firewall	1.645
fronts	1.644
fiduciary	1.636
federalism	1.635
flashes	1.623
filtration	1.615
fulfilment	1.614
frantic	1.598
fleeing	1.596
fraudulent	1.594
fabulous	1.589
frustrating	1.583
fauna	1.578
flipped	1.572
Fleming	1.570
forbid	1.564
flourishing	1.564
fugitive	1.563
flats	1.559
frail	1.557
fences	1.557
fifties	1.542
Faber	1.535
Filipino	1.533
filthy	1.533
flexion	1.525
functioned	1.521
faire	1.506
fullness	1.503
Fowler	1.495
fossils	1.493
flattened	1.493
francs	1.484
fc	1.479
froze	1.475
fermentation	1.467
frown	1.462
frogs	1.457
fleeting	1.455
FTP	1.443
formulating	1.439
forearm	1.436
fabricated	1.432
fibrous	1.427
fraternity	1.426
flute	1.424
forums	1.422
forwarded	1.412
forts	1.411
fueled	1.406
floral	1.395
Faulkner	1.394
fertilization	1.393
fisherman	1.393
fullest	1.390
faintly	1.385
fuse	1.382
firearms	1.378
footage	1.373
FCC	1.371
foreman	1.367
forcibly	1.366
forceful	1.365
feat	1.360
Frenchman	1.346
forwards	1.344
fishery	1.344
functionally	1.343
fragrance	1.343
forefront	1.335
fonts	1.330
Francesco	1.329
Feb	1.324
freshman	1.319
figuring	1.319
foreigner	1.296
facet	1.295
fuss	1.293
furnishings	1.292
frenzy	1.292
fictitious	1.291
follower	1.287
Finn	1.282
fro	1.278
fractional	1.274
foes	1.273
facilitator	1.270
forcefully	1.263
fortnight	1.263
fingertips	1.255
Floyd	1.253
fragrant	1.253
fallacy	1.252
fireworks	1.246
finishes	1.245
fol	1.244
fir	1.243
fright	1.242
figurative	1.238
foundational	1.236
fractured	1.236
falsely	1.234
fashions	1.229
flaw	1.228
Fernandez	1.227
formulae	1.223
favorably	1.222
flashlight	1.221
flocks	1.217
flu	1.216
furiously	1.216
fluency	1.207
fundamentalist	1.204
flakes	1.203
Flanders	1.200
freeing	1.195
fluent	1.192
forging	1.187
Fielding	1.187
Forrest	1.173
fancied	1.169
falsehood	1.168
fraught	1.168
famously	1.161
floppy	1.157
frantically	1.153
fetched	1.152
fait	1.145
felony	1.140
flare	1.140
facilitation	1.135
fundamentalism	1.134
forties	1.124
foreseeable	1.122
Frederic	1.117
fray	1.115
flavour	1.108
flask	1.103
fungus	1.102
flaming	1.096
foreseen	1.095
Forster	1.094
forbidding	1.090
faithfulness	1.087
Federalist	1.085
forbade	1.080
fs	1.077
firsthand	1.077
fixtures	1.076
fictions	1.075
fable	1.071
foraging	1.070
Flynn	1.061
fortifications	1.061
formalism	1.054
forgiving	1.048
fide	1.043
formality	1.042
Feldman	1.040
fountains	1.039
favoring	1.038
fern	1.036
filaments	1.034
favours	1.033
frivolous	1.033
fertilizers	1.025
fairs	1.024
famed	1.021
fragmentary	1.014
flushing	1.013
fearless	1.008
Franks	1.007
ferocious	1.005
forwarding	1.004
frighten	0.9961
Foley	0.9933
fervent	0.9917
flanked	0.9892
farmhouse	0.9832
frowning	0.9813
FAO	0.9807
fluctuation	0.9782
festivities	0.9777
frying	0.9776
filmmakers	0.9763
filmed	0.9760
frustrations	0.9737
forks	0.9724
foresee	0.9706
flavors	0.9706
fumes	0.9653
foresight	0.9650
frightful	0.9643
falcon	0.9636
flickering	0.9622
fluxes	0.9590
footprints	0.9590
flattering	0.9586
Frankie	0.9553
finder	0.9544
footnotes	0.9537
faiths	0.9525
fringes	0.9519
formalized	0.9504
fascia	0.9471
filename	0.9435
freak	0.9422
Freddie	0.9407
facie	0.9406
folio	0.9384
Freudian	0.9384
fries	0.9364
funerals	0.9356
filming	0.9317
farthest	0.9295
felicity	0.9293
Fiona	0.9285
feasts	0.9263
floats	0.9255
Florentine	0.9249
festive	0.9236
Fiji	0.9182
forage	0.9175
fingerprints	0.9163
Fran	0.9158
funnel	0.9137
Fulton	0.9091
fixes	0.9079
Flemish	0.9071
flaps	0.9025
flared	0.8973
fluctuating	0.8971
firmness	0.8971
Franciscan	0.8966
freezer	0.8900
Farrell	0.8900
Fairfax	0.8893
FDR	0.8827
firewood	0.8804
fairies	0.8795
flattered	0.8794
Freedman	0.8779
futility	0.8766
furnishing	0.8761
friar	0.8737
fanciful	0.8733
filler	0.8728
fins	0.8725
flatter	0.8714
forthwith	0.8702
farmland	0.8672
fledged	0.8648
freshness	0.8644
fined	0.8644
fruitless	0.8633
fervor	0.8628
fixture	0.8610
fowl	0.8605
fundraising	0.8602
fondness	0.8593
frequented	0.8582
freelance	0.8582
filament	0.8561
fooled	0.8530
forma	0.8522
formatted	0.8507
friars	0.8505
fodder	0.8499
Faust	0.8483
fished	0.8433
fencing	0.8431
fibrillation	0.8409
flicker	0.8351
Fay	0.8337
flutter	0.8333
flicked	0.8303
Figs.	0.8293
fer	0.8268
Feng	0.8254
fractal	0.8223
fateful	0.8194
fares	0.8173
Finch	0.8165
fraternal	0.8162
fables	0.8161
foxes	0.8156
fn	0.8154
fated	0.8085
flanks	0.8067
fluttering	0.8055
fission	0.8042
forefathers	0.8023
ferns	0.7994
Fla.	0.7987
freer	0.7946
freeway	0.7939
facsimile	0.7922
fridge	0.7886
feeder	0.7878
filth	0.7867
femur	0.7857
furs	0.7844
feverish	0.7829
fluttered	0.7829
Fremont	0.7808
fittings	0.7777
Farrar	0.7770
forbids	0.7768
fluoride	0.7762
Fidel	0.7740
flatly	0.7733
fossa	0.7721
Faraday	0.7708
Frenchmen	0.7703
fades	0.7699
FTC	0.7681
foodstuffs	0.7656
Frau	0.7649
Filipinos	0.7628
flop	0.7623
Fang	0.7621
fared	0.7610
fiddle	0.7595
fortitude	0.7583
fondly	0.7566
forsaken	0.7566
foyer	0.7560
forlorn	0.7536
forgets	0.7503
fates	0.7498
forfeiture	0.7475
failings	0.7475
FAS	0.7461
farce	0.7458
fistula	0.7445
foci	0.7426
fiat	0.7399
Flores	0.7374
flexed	0.7335
fluidity	0.7333
finality	0.7309
federally	0.7302
fingernails	0.7249
feats	0.7246
fingerprint	0.7231
forested	0.7225
furnaces	0.7215
flea	0.7203
fleets	0.7196
fucked	0.7193
fancies	0.7185
flattery	0.7143
frigate	0.7139
furnishes	0.7126
footed	0.7121
fling	0.7119
fruition	0.7118
Francesca	0.7103
filial	0.7102
fragility	0.7061
flapping	0.7056
F2	0.7044
fathom	0.7036
Fermi	0.7036
foolishness	0.7032
femme	0.7028
fecal	0.7021
finale	0.7015
flipping	0.7006
fundamentalists	0.6991
fosters	0.6970
flex	0.6945
flurry	0.6937
forceps	0.6928
flickered	0.6910
Frankenstein	0.6901
facilitators	0.6887
faltered	0.6884
foothills	0.6864
funk	0.6860
fatherland	0.6809
feces	0.6785
forfeited	0.6778
franc	0.6767
friendliness	0.6763
forsake	0.6761
flannel	0.6749
Fuchs	0.6695
fugitives	0.6692
flax	0.6678
flick	0.6676
Felipe	0.6667
firefighters	0.6651
fibroblasts	0.6648
formalities	0.6648
ferocity	0.6646
footprint	0.6637
Frye	0.6628
forefinger	0.6623
FAA	0.6560
fourths	0.6544
footwear	0.6535
filmmaker	0.6521
flyer	0.6467
follicles	0.6455
fainted	0.6450
forcible	0.6449
fifths	0.6448
fra	0.6445
foreclosure	0.6430
fissure	0.6423
Fanon	0.6414
flagship	0.6404
Ferris	0.6398
fanatical	0.6396
foothold	0.6378
freshmen	0.6359
flanking	0.6319
fervently	0.6316
Fitzpatrick	0.6307
fanaticism	0.6297
Fink	0.6296
feigned	0.6281
feudalism	0.6277
fend	0.6270
fumbled	0.6249
fasten	0.6244
fledgling	0.6238
Farley	0.6232
follicle	0.6182
flowered	0.6154
fleshy	0.6151
Freddy	0.6119
foramen	0.6094
favourably	0.6088
Federalists	0.6085
fertilized	0.6080
flavored	0.6056
Frey	0.6047
falsity	0.6037
freedmen	0.6026
feud	0.6017
folic	0.6001
fatally	0.5991
forerunner	0.5954
follies	0.5936
fenced	0.5923
francaise	0.5912
frenzied	0.5912
feasting	0.5906
flocked	0.5898
foretold	0.5892
foresaw	0.5875
functionaries	0.5865
feathered	0.5851
forgery	0.5848
forfeit	0.5847
FY	0.5841
fanning	0.5840
fellowships	0.5834
flimsy	0.5807
fain	0.5797
Fenton	0.5770
fanned	0.5769
flyers	0.5758
fissures	0.5748
fj	0.5747
Fiske	0.5735
focussed	0.5734
fermented	0.5728
fatigued	0.5695
funerary	0.5688
furthest	0.5683
Frazier	0.5668
flooring	0.5666
fuelled	0.5661
forte	0.5655
fishers	0.5650
fatalities	0.5648
fatherhood	0.5625
fainting	0.5618
Fahrenheit	0.5614
fulfills	0.5610
fresco	0.5591
farmed	0.5581
flirting	0.5566
FP	0.5565
fleece	0.5545
fours	0.5531
fetuses	0.5530
forgetfulness	0.5526
fret	0.5511
flair	0.5503
fallow	0.5501
ferment	0.5497
Fairbanks	0.5486
fluffy	0.5485
Fabian	0.5481
follicular	0.5478
Foote	0.5474
Fontana	0.5461
fallout	0.5457
Fein	0.5443
firewalls	0.5428
flares	0.5426
foolishly	0.5413
franchises	0.5407
flange	0.5376
frees	0.5372
forgave	0.5370
Freire	0.5349
flamboyant	0.5322
Ferrari	0.5306
forbearance	0.5295
fluctuate	0.5280
figurines	0.5271
fingered	0.5269
Faye	0.5266
frauds	0.5259
fascists	0.5255
Falk	0.5247
fevers	0.5234
foundry	0.5219
fetish	0.5211
figuratively	0.5197
Frankfurter	0.5192
frankness	0.5186
Flanagan	0.5170
fortresses	0.5165
frigid	0.5159
faraway	0.5156
fuckin	0.5149
Fitch	0.5149
frustrate	0.5149
flake	0.5139
firemen	0.5135
feeders	0.5127
facies	0.5125
Ferrara	0.5120
faintest	0.5116
formaldehyde	0.5102
Fichte	0.5101
furthering	0.5092
frock	0.5082
Flaubert	0.5072
filings	0.5065
frescoes	0.5054
Fatima	0.5050
fortuitous	0.5046
fanatic	0.5035
Fannie	0.5032
fringed	0.5019
fangs	0.5002
fortification	0.4998
fulness	0.4986
Fitz	0.4984
foaming	0.4983
fashioning	0.4980
Frazer	0.4975
Fri	0.4958
Fontaine	0.4953
Frankel	0.4943
fuses	0.4930
fearfully	0.4927
fearsome	0.4924
firmer	0.4918
Freiburg	0.4913
flawless	0.4911
Federico	0.4901
folate	0.4893
frontline	0.4885
forgo	0.4871
facades	0.4868
fervour	0.4847
fairer	0.4826
Fisk	0.4813
foreboding	0.4812
felled	0.4797
fad	0.4785
femmes	0.4772
fireman	0.4754
flattening	0.4753
forestall	0.4733
fife	0.4733
filmmaking	0.4732
fractionation	0.4687
fleas	0.4676
frontispiece	0.4675
feller	0.4667
finalized	0.4660
fanatics	0.4654
Fawcett	0.4653
forego	0.4642
freezes	0.4640
fooling	0.4636
flagrant	0.4636
frictional	0.4630
facile	0.4606
Finley	0.4602
functionalism	0.4598
fickle	0.4589
Forsyth	0.4587
flourishes	0.4574
forebears	0.4567
fittest	0.4561
fiance	0.4558
Fordham	0.4540
fallacies	0.4512
favouring	0.4510
ferrous	0.4505
Fergus	0.4504
framers	0.4496
factorial	0.4495
fibrin	0.4484
furrowed	0.4469
formulaic	0.4469
fora	0.4461
frailty	0.4452
faux	0.4449
firstborn	0.4444
feline	0.4435
floodplain	0.4434
FD	0.4433
flammable	0.4424
financiers	0.4416
Fargo	0.4402
Franciscans	0.4395
Fillmore	0.4384
forearms	0.4377
flexor	0.4376
firearm	0.4373
frayed	0.4373
fiasco	0.4360
flinched	0.4352
fecundity	0.4351
fender	0.4349
Forman	0.4343
fiftieth	0.4332
Felicia	0.4326
flopped	0.4324
Fairfield	0.4314
Flannery	0.4310
fronted	0.4310
fairest	0.4287
feebly	0.4282
forester	0.4275
federated	0.4266
firmament	0.4266
foggy	0.4241
François	0.4237
fatality	0.4235
fiir	0.4233
fiancee	0.4231
frieze	0.4215
furtherance	0.4198
functionalist	0.4194
fowls	0.4168
Forrester	0.4164
flowchart	0.4160
fudge	0.4151
flatten	0.4147
forthright	0.4145
formless	0.4142
febrile	0.4135
frosty	0.4135
flagged	0.4134
forked	0.4131
finals	0.4125
fireside	0.4124
flotation	0.4122
fiesta	0.4104
Frankish	0.4102
faltering	0.4101
familiarize	0.4093
factored	0.4084
fuselage	0.4075
fiend	0.4064
FTA	0.4064
flirt	0.4059
FSH	0.4054
flue	0.4050
furry	0.4045
fumbling	0.4023
finesse	0.4002
flinging	0.4002
frugal	0.3998
Fredericksburg	0.3992
francophone	0.3983
fanfare	0.3968
firepower	0.3966
flaring	0.3964
fastidious	0.3958
federations	0.3955
Fridays	0.3953
Fishman	0.3948
Finney	0.3935
foreshadowed	0.3933
Francine	0.3931
Freemasonry	0.3930
FIFO	0.3928
financier	0.3924
fastening	0.3924
fetters	0.3921
franca	0.3915
Firth	0.3902
forays	0.3892
furtive	0.3888
fourfold	0.3866
forme	0.3864
flowery	0.3858
Fairchild	0.3849
faceted	0.3843
fireplaces	0.3838
Falstaff	0.3836
francais	0.3833
furrow	0.3831
F1	0.3828
footman	0.3825
favourites	0.3823
fawn	0.3820
faucet	0.3797
factoring	0.3792
Fuentes	0.3781
flutes	0.3753
furrows	0.3752
fabricate	0.3734
fructose	0.3732
FX	0.3709
ferret	0.3704
Faso	0.3692
furthered	0.3692
fillet	0.3683
fabled	0.3674
Fukuyama	0.3672
fornication	0.3668
Frankfort	0.3661
Frick	0.3646
fetching	0.3645
Frieda	0.3640
forgetful	0.3632
fortify	0.3627
fiberglass	0.3622
foray	0.3606
fam	0.3592
fluently	0.3590
feral	0.3590
fen	0.3584
Fresno	0.3569
fillers	0.3560
frigates	0.3541
flashy	0.3541
foregone	0.3537
footer	0.3523
fusing	0.3516
finery	0.3506
factional	0.3499
flustered	0.3498
fennel	0.3493
fulfils	0.3481
fillets	0.3471
Filippo	0.3450
fretted	0.3446
feuds	0.3443
fetishism	0.3431
flops	0.3430
fronds	0.3421
freestanding	0.3406
Fuji	0.3397
Firestone	0.3388
functionalities	0.3388
falsified	0.3384
falter	0.3370
fictive	0.3366
florid	0.3359
fluctuated	0.3356
fussy	0.3353
freemen	0.3348
Finkelstein	0.3341
Fulbright	0.3332
fella	0.3325
fathoms	0.3323
Fodor	0.3316
fallacious	0.3315
feedings	0.3313
futuristic	0.3311
freaks	0.3310
fie	0.3310
Finns	0.3306
FH	0.3303
fathered	0.3301
favoritism	0.3298
formalization	0.3296
flirtation	0.3294
flinch	0.3289
faceless	0.3278
foreheads	0.3267
feds	0.3261
Fromm	0.3256
freckles	0.3245
Fallon	0.3220
fatherly	0.3218
fixated	0.3213
footpath	0.3202
fibrinogen	0.3200
Freund	0.3199
Franck	0.3191
Frith	0.3187
Falkland	0.3187
flapped	0.3184
frosted	0.3178
ferric	0.3162
fallible	0.3159
Frege	0.3155
forbear	0.3142
Feynman	0.3131
Felice	0.3124
foetus	0.3120
fewest	0.3117
foal	0.3117
froth	0.3109
ferries	0.3105
flicking	0.3104
fulcrum	0.3103
fatalism	0.3100
FG	0.3091
Faustus	0.3086
fitful	0.3084
feverishly	0.3084
flasks	0.3069
flotilla	0.3068
finitude	0.3066
Flo	0.3057
faunal	0.3053
falsification	0.3051
fiddler	0.3048
ful	0.3045
faithless	0.3045
fatigues	0.3041
faked	0.3037
fingerprinting	0.3036
Figaro	0.3033
Fullerton	0.3025
Feinberg	0.3002
fainter	0.2999
fearlessly	0.2995
F.J.	0.2994
faeces	0.2981
fibroblast	0.2980
forensics	0.2980
famines	0.2977
fingering	0.2975
flak	0.2969
faut	0.2964
familiarly	0.2961
Frantz	0.2960
flitted	0.2960
Francoise	0.2953
Farrington	0.2951
fronting	0.2946
floorboards	0.2943
flogging	0.2938
FSA	0.2935
Festschrift	0.2935
flexibly	0.2932
fugue	0.2916
factly	0.2913
formulates	0.2912
Formosa	0.2896
Farber	0.2895
Ferreira	0.2894
flexing	0.2892
followup	0.2891
flailing	0.2891
Furman	0.2890
freehold	0.2886
flashbacks	0.2883
firelight	0.2878
FedEx	0.2868
flips	0.2866
Fiedler	0.2864
felling	0.2859
Fong	0.2859
flashback	0.2855
feigning	0.2854
flatness	0.2853
Farr	0.2852
fixity	0.2851
fulltime	0.2850
Fayette	0.2849
fallopian	0.2836
foiled	0.2836
funky	0.2834
Fourthly	0.2829
Fonda	0.2823
fretting	0.2820
Fung	0.2818
freighter	0.2816
F.A.	0.2812
flees	0.2810
fraternities	0.2807
formalize	0.2802
foi	0.2796
fingernail	0.2796
flitting	0.2779
FW	0.2772
famished	0.2767
fertiliser	0.2766
Flinders	0.2761
FEMA	0.2761
flogged	0.2756
frenetic	0.2754
frowns	0.2740
filtrate	0.2738
fois	0.2736
filamentous	0.2734
flirted	0.2723
Firenze	0.2719
fasteners	0.2717
fingertip	0.2716
Fenwick	0.2713
FB	0.2707
falsehoods	0.2701
fiddling	0.2700
Finlay	0.2690
faxes	0.2684
Fagan	0.2679
Feinstein	0.2678
fads	0.2677
Findlay	0.2677
foolhardy	0.2667
Frisch	0.2666
filmic	0.2663
faking	0.2662
Falconer	0.2662
Folsom	0.2656
fluctuates	0.2651
frills	0.2648
Farnsworth	0.2643
fluvial	0.2642
frequendy	0.2641
Friedlander	0.2640
feasted	0.2638
Featherstone	0.2638
Frei	0.2631
fueling	0.2630
Fiihrer	0.2627
firefighter	0.2626
fineness	0.2617
folktales	0.2617
Flaherty	0.2612
fumed	0.2609
furtively	0.2607
fleur	0.2604
Flagstaff	0.2589
forerunners	0.2583
feathery	0.2580
Frans	0.2573
forecasted	0.2573
Fayetteville	0.2572
Falmer	0.2566
foreclose	0.2551
foams	0.2545
fluorine	0.2545
forgives	0.2539
fibula	0.2538
felon	0.2536
foreclosed	0.2534
Felton	0.2532
felons	0.2531
forethought	0.2519
F3	0.2518
feminization	0.2518
floored	0.2511
Fredric	0.2509
fasted	0.2508
Faure	0.2505
flounder	0.2504
faulted	0.2501
fracturing	0.2500
futurist	0.2496
formalist	0.2494
Fernand	0.2490
fliers	0.2489
functionary	0.2480
factually	0.2478
Ferrer	0.2478
Foss	0.2470
figural	0.2469
foremen	0.2460
fiercest	0.2449
frugality	0.2449
foreknowledge	0.2449
firs	0.2447
forenoon	0.2443
figuration	0.2435
Fournier	0.2429
Flamingo	0.2429
funders	0.2428
fouling	0.2427
Freemasons	0.2426
fob	0.2424
frosting	0.2422
Foner	0.2421
frivolity	0.2418
Friedan	0.2416
flagging	0.2412
focussing	0.2410
fielded	0.2406
foibles	0.2403
fuming	0.2399
FV	0.2398
Frage	0.2393
Fergusson	0.2393
forebrain	0.2387
forewarned	0.2378
fillings	0.2378
faultless	0.2372
foundered	0.2370
Fogg	0.2366
forthe	0.2363
Fonseca	0.2363
Feuerbach	0.2351
fibrils	0.2351
Fleischer	0.2344
factionalism	0.2344
floss	0.2342
faecal	0.2339
fierceness	0.2338
Framingham	0.2336
fussing	0.2336
feminized	0.2334
freckled	0.2330
