Lyon	1.679
logos	1.675
layered	1.662
literate	1.653
localities	1.648
Lyons	1.633
lure	1.626
lodged	1.619
longevity	1.614
landlords	1.610
lottery	1.608
lasers	1.601
lore	1.600
lanes	1.595
lymphoma	1.590
leases	1.578
lyric	1.577
luckily	1.572
lieu	1.572
Leonardo	1.565
Lorenzo	1.565
L.A.	1.563
laurel	1.561
lapse	1.547
lien	1.543
lifts	1.541
laptop	1.534
luminous	1.531
Lindsay	1.529
latency	1.527
lifestyles	1.519
lucrative	1.512
Laurence	1.487
lithium	1.486
Leone	1.485
ledger	1.472
Lima	1.471
Leigh	1.464
lenders	1.463
Leopold	1.462
labs	1.452
lipids	1.450
lingered	1.446
leased	1.440
luxurious	1.437
Levin	1.437
Lauren	1.432
lament	1.430
liquidation	1.421
limp	1.410
Lacan	1.407
landmarks	1.399
Lithuania	1.395
lava	1.389
Lisbon	1.377
Luxembourg	1.368
lawsuits	1.359
listings	1.356
Louisville	1.350
legged	1.350
locker	1.347
lexicon	1.342
lessen	1.339
liar	1.338
lends	1.338
LP	1.328
librarians	1.319
Libya	1.312
Leicester	1.312
ledge	1.311
lame	1.310
Lear	1.306
Lawson	1.302
lavish	1.288
LM	1.273
lighthouse	1.273
Lama	1.270
Lea	1.269
lightweight	1.269
Latinos	1.267
leaping	1.264
leasing	1.256
Laurie	1.253
labors	1.244
loaf	1.241
Lorraine	1.236
loci	1.231
lush	1.228
login	1.224
lamented	1.219
Lois	1.218
liberating	1.213
Leibniz	1.212
Leeds	1.208
lookout	1.206
Lowe	1.199
Lafayette	1.196
Lucia	1.194
lavender	1.194
Lazarus	1.193
Lizzie	1.193
longterm	1.186
lumen	1.185
Louisa	1.182
leapt	1.180
Levinas	1.178
lobes	1.178
linearly	1.171
liner	1.171
Livingstone	1.171
lagoon	1.166
lads	1.162
logistic	1.156
Lillian	1.155
Leah	1.153
losers	1.152
lib	1.152
libel	1.151
lor	1.149
Ling	1.148
logged	1.147
Larson	1.147
levied	1.139
lbs	1.131
Laos	1.124
Lao	1.120
lowers	1.120
linger	1.117
lurking	1.113
Lionel	1.107
LH	1.104
leaks	1.104
lettuce	1.101
labyrinth	1.093
listens	1.089
labored	1.088
lifeless	1.085
labours	1.085
legality	1.085
longtime	1.080
Lagos	1.076
Lange	1.068
Latvia	1.059
loyalties	1.059
LJ	1.049
Lilly	1.047
Lebanese	1.046
laterally	1.046
lobster	1.042
Lyndon	1.040
longitude	1.039
Lena	1.038
leisurely	1.038
Lanham	1.037
licked	1.036
latex	1.028
lyrical	1.022
lick	1.017
Liberia	1.015
luncheon	1.011
lodges	1.007
lam	1.004
ligands	1.004
loosened	1.003
leftist	0.9993
loosen	0.9982
ly	0.9980
leaps	0.9957
LD	0.9953
lupus	0.9944
loom	0.9943
Lai	0.9935
legitimately	0.9866
ligaments	0.9863
liberate	0.9848
lemma	0.9813
loft	0.9776
loomed	0.9754
Lippincott	0.9728
lowly	0.9717
Livingston	0.9709
locomotive	0.9671
leveled	0.9576
lymphatic	0.9568
liberalisation	0.9568
leopard	0.9555
LDL	0.9540
lui	0.9505
lovingly	0.9505
looming	0.9450
lizard	0.9406
Larsen	0.9399
Lahore	0.9348
loser	0.9330
laced	0.9284
LR	0.9222
likened	0.9204
lilies	0.9136
lash	0.9061
lodgings	0.9039
lessened	0.9033
leur	0.9028
lambs	0.8989
latitudes	0.8951
laity	0.8945
lessee	0.8944
latch	0.8938
Lynne	0.8922
lain	0.8914
LV	0.8909
leans	0.8896
landowner	0.8893
lashes	0.8833
Lori	0.8808
legacies	0.8795
legions	0.8669
laborious	0.8665
Leach	0.8582
literatures	0.8540
locale	0.8538
lowland	0.8506
Leroy	0.8487
legislator	0.8427
Luc	0.8410
leaflets	0.8368
lids	0.8364
ludicrous	0.8329
Lerner	0.8220
lucid	0.8162
Lancashire	0.8145
limitless	0.8129
lax	0.8113
lashed	0.8108
licensee	0.8084
longstanding	0.8083
lineages	0.8057
lowlands	0.8055
Lev	0.8046
lex	0.8016
laborer	0.8002
lawns	0.7985
liter	0.7984
Louvre	0.7983
lagged	0.7973
linguists	0.7955
leaking	0.7949
Lund	0.7931
labelling	0.7887
Libby	0.7881
Laird	0.7858
lac	0.7856
leafy	0.7822
lipstick	0.7803
Latina	0.7801
launches	0.7780
lactic	0.7733
littered	0.7711
logistical	0.7678
L.J.	0.7648
Lara	0.7634
lizards	0.7603
logarithmic	0.7598
luxuries	0.7597
lawless	0.7574
lumps	0.7535
looms	0.7533
Lucien	0.7533
larval	0.7530
lacy	0.7522
Lindsey	0.7505
Luigi	0.7496
lured	0.7492
Littlefield	0.7489
lighten	0.7482
Lithuanian	0.7473
licking	0.7456
legitimation	0.7411
Leningrad	0.7401
Laurent	0.7387
Luna	0.7378
Lim	0.7343
larynx	0.7342
locates	0.7340
Lucius	0.7290
linearity	0.7274
Luce	0.7265
laundering	0.7264
laboring	0.7227
leaked	0.7222
leash	0.7220
landings	0.7190
Lyman	0.7176
laissez	0.7168
locales	0.7168
liberally	0.7144
Liang	0.7118
Lew	0.7109
lifetimes	0.7097
landfill	0.7083
lightness	0.7073
licences	0.7055
lawmakers	0.7055
ladders	0.7054
Lucifer	0.7021
logics	0.7000
lectured	0.6993
lengthening	0.6968
Lumpur	0.6965
Langley	0.6948
Liam	0.6931
lunatic	0.6913
lb.	0.6886
labourer	0.6841
linguistically	0.6840
Loch	0.6818
lawfully	0.6817
Lorenz	0.6802
lull	0.6753
livelihoods	0.6753
Linden	0.6746
lymphocyte	0.6725
loosening	0.6715
Lola	0.6707
layouts	0.6672
lieutenants	0.6663
laryngeal	0.6648
lark	0.6630
lettres	0.6625
lousy	0.6618
loyalists	0.6530
Lennon	0.6521
lactate	0.6471
Larkin	0.6465
lookup	0.6464
Lyotard	0.6463
Lieberman	0.6462
lecturing	0.6416
leprosy	0.6397
leaching	0.6344
Len	0.6316
Leviticus	0.6277
Lewin	0.6273
looting	0.6266
Lansing	0.6265
loaves	0.6261
locomotion	0.6258
lunches	0.6252
Levinson	0.6240
Lehman	0.6209
Lombard	0.6191
lanterns	0.6182
lite	0.6147
lice	0.6128
Lyle	0.6119
landslide	0.6108
lactation	0.6100
Lars	0.6094
libido	0.6080
lags	0.6075
laments	0.6061
Landau	0.6054
luminosity	0.6048
lipoprotein	0.6037
lynching	0.6031
lamina	0.6026
lecturers	0.6013
Liber	0.6002
Liza	0.5999
liquidated	0.5998
Laplace	0.5950
Leland	0.5943
LCD	0.5931
Lenny	0.5909
lengthened	0.5892
loaned	0.5888
lethargy	0.5880
leveling	0.5870
lymphoid	0.5780
Leviathan	0.5772
liners	0.5762
Lacey	0.5761
landlady	0.5753
Levant	0.5731
liters	0.5719
loathing	0.5703
lapsed	0.5693
lemonade	0.5685
Liszt	0.5685
Louie	0.5678
lactose	0.5663
layman	0.5636
lis	0.5627
logarithm	0.5619
lunchtime	0.5617
Labrador	0.5604
lapses	0.5574
lurched	0.5565
leaflet	0.5561
levers	0.5559
Lyme	0.5551
Laguna	0.5546
litany	0.5538
Lehmann	0.5533
lifespan	0.5531
limbic	0.5529
LSD	0.5518
Lucille	0.5510
Lila	0.5493
libertarian	0.5492
levelled	0.5485
LG	0.5485
lass	0.5482
Loeb	0.5464
lettering	0.5458
labouring	0.5432
lineup	0.5428
L1	0.5423
Lancelot	0.5414
loc	0.5414
livery	0.5408
laminar	0.5407
laparoscopic	0.5374
laziness	0.5373
lingua	0.5360
landless	0.5356
Leben	0.5352
loveliness	0.5346
laboured	0.5332
lute	0.5312
leftover	0.5308
lobbyists	0.5306
legumes	0.5306
lemons	0.5298
Langer	0.5293
loot	0.5277
lessor	0.5265
lagging	0.5260
La.	0.5255
lessening	0.5238
Lander	0.5235
Langston	0.5225
longs	0.5214
lovemaking	0.5210
limousine	0.5187
Livy	0.5186
loyalist	0.5185
legible	0.5183
Linn	0.5181
lenient	0.5162
laminated	0.5158
lubrication	0.5153
ley	0.5146
Longfellow	0.5107
Lausanne	0.5095
Langdon	0.5092
lukewarm	0.5087
lunged	0.5081
Libyan	0.5077
lobbied	0.5071
loader	0.5063
Lucknow	0.5060
Lulu	0.5049
Loyola	0.5038
landscaping	0.5027
Lesotho	0.5025
locomotives	0.5023
Lawton	0.5023
lustre	0.4987
laps	0.4961
leukocytes	0.4936
Lok	0.4930
Lucian	0.4923
larva	0.4919
Lessing	0.4910
loam	0.4904
Luo	0.4893
legislate	0.4890
litigants	0.4882
Lockwood	0.4875
Lagrange	0.4869
lubricant	0.4845
limbo	0.4845
Lockhart	0.4843
litres	0.4839
leveraged	0.4833
legitimize	0.4827
loi	0.4823
Lutz	0.4816
lnternational	0.4816
Latvian	0.4797
Luca	0.4787
lazily	0.4786
localised	0.4786
lurid	0.4784
linguist	0.4783
LANs	0.4774
lndia	0.4770
loadings	0.4770
laudable	0.4753
Lau	0.4751
layering	0.4735
leech	0.4732
Lefebvre	0.4725
lat	0.4724
ligation	0.4707
laymen	0.4700
lowercase	0.4675
lingual	0.4661
Lockheed	0.4653
Lovell	0.4650
lotion	0.4647
longings	0.4643
laureate	0.4636
languid	0.4626
livre	0.4603
levies	0.4603
Lennox	0.4599
livres	0.4597
Lees	0.4596
lysis	0.4589
l0	0.4579
Latham	0.4578
leurs	0.4578
Lowry	0.4577
liens	0.4553
Lind	0.4548
looped	0.4543
liberator	0.4537
Lorna	0.4528
Luftwaffe	0.4522
Latour	0.4510
litre	0.4501
Lana	0.4493
Langmuir	0.4492
lonesome	0.4491
linens	0.4449
Lindbergh	0.4449
liberality	0.4447
Lamar	0.4446
liege	0.4433
loins	0.4433
Lister	0.4409
lamentations	0.4394
lambda	0.4394
lifecycle	0.4387
Levitt	0.4375
lysine	0.4373
Louvain	0.4362
L.M.	0.4361
lilac	0.4358
looted	0.4350
lamenting	0.4320
lawlessness	0.4316
Linnaeus	0.4303
lovable	0.4297
Luisa	0.4290
lichen	0.4275
Lucinda	0.4271
lumped	0.4255
lire	0.4254
lingers	0.4248
leukocyte	0.4247
Limerick	0.4233
Leila	0.4223
Lesley	0.4210
Lieut	0.4198
Lankan	0.4195
liars	0.4193
layoffs	0.4191
luxuriant	0.4191
Loretta	0.4182
Ladd	0.4176
Lauderdale	0.4172
lows	0.4165
leftovers	0.4164
limo	0.4161
looping	0.4136
lavishly	0.4127
Lutherans	0.4122
locust	0.4116
lightest	0.4111
limped	0.4092
lengthen	0.4071
laud	0.4069
lndian	0.4056
legalized	0.4055
lard	0.4044
leveraging	0.4038
Libra	0.4024
leaky	0.4021
Leuven	0.4017
LLP	0.4011
Ludlow	0.4006
Lon	0.3987
lightened	0.3981
lurked	0.3975
loath	0.3968
Longmans	0.3954
lauded	0.3953
Leighton	0.3948
livid	0.3937
lookin	0.3936
l3	0.3930
l5	0.3923
loo	0.3915
locator	0.3904
lakh	0.3903
Leary	0.3901
Lamont	0.3890
loathsome	0.3878
lymphomas	0.3871
Literatur	0.3867
lounging	0.3867
libro	0.3866
Lagrangian	0.3860
langue	0.3859
Linton	0.3844
laxity	0.3841
lorry	0.3839
lightening	0.3817
lair	0.3812
Lal	0.3809
leeway	0.3802
libretto	0.3790
loudness	0.3789
loosed	0.3789
lidocaine	0.3784
Lott	0.3778
lakhs	0.3766
liquors	0.3759
liminal	0.3755
lashing	0.3747
locusts	0.3744
loathed	0.3736
Lakota	0.3735
ladyship	0.3729
Llewellyn	0.3721
LDCs	0.3721
Landon	0.3718
Lorentz	0.3713
l4	0.3711
loudest	0.3704
luminance	0.3702
leaden	0.3699
leanings	0.3693
Lourdes	0.3689
lamentable	0.3686
Loren	0.3672
Lavinia	0.3672
lavished	0.3670
LK	0.3653
limping	0.3643
Lille	0.3623
lyre	0.3622
localize	0.3611
Landry	0.3610
luminescence	0.3599
Lytton	0.3587
legation	0.3585
Loomis	0.3564
Laing	0.3562
Lil	0.3545
leant	0.3545
libre	0.3543
lading	0.3542
lei	0.3535
levee	0.3535
loudspeaker	0.3532
Lincolnshire	0.3529
lipase	0.3526
lengthwise	0.3497
laboriously	0.3488
luscious	0.3474
Lucie	0.3474
legitimized	0.3473
Loire	0.3471
Luciano	0.3456
Leung	0.3456
Landis	0.3448
leaved	0.3438
lithography	0.3429
legalistic	0.3427
Lambeth	0.3420
looser	0.3417
littoral	0.3411
Lucretius	0.3403
lumbering	0.3396
lobbies	0.3387
Leninist	0.3385
lusts	0.3385
lances	0.3385
legitimated	0.3381
licensure	0.3379
Laramie	0.3373
Livermore	0.3369
lagoons	0.3363
licensees	0.3353
laptops	0.3348
lifeline	0.3340
Luz	0.3331
luster	0.3323
lurch	0.3321
lamentation	0.3321
lymphocytic	0.3321
lipoproteins	0.3320
libri	0.3318
Lucretia	0.3317
loopholes	0.3311
lnstitute	0.3308
laces	0.3302
lures	0.3298
lentils	0.3297
limelight	0.3293
laurels	0.3289
Latimer	0.3280
levelling	0.3277
literati	0.3268
L.R.	0.3266
lapping	0.3259
laminate	0.3259
Lukacs	0.3255
lobsters	0.3253
lynx	0.3252
leam	0.3249
lopsided	0.3240
ledges	0.3239
lubricants	0.3235
Lhasa	0.3231
Lipton	0.3229
Lakoff	0.3223
Lovejoy	0.3214
lll	0.3213
lulled	0.3213
loveliest	0.3212
lacquer	0.3208
liberalized	0.3206
Lewes	0.3203
legalization	0.3196
leper	0.3190
Laval	0.3180
lnc	0.3174
Lina	0.3171
lipped	0.3158
listless	0.3152
Lightfoot	0.3151
legislated	0.3142
lithe	0.3137
liquidate	0.3137
leniency	0.3136
lathe	0.3128
Luzon	0.3126
Lonnie	0.3119
linoleum	0.3118
L.C.	0.3116
landslides	0.3099
lettered	0.3085
lumpy	0.3081
landfills	0.3081
Lillie	0.3078
lewd	0.3074
Leger	0.3072
Leavenworth	0.3070
Lexis	0.3060
lurks	0.3059
loon	0.3057
LBJ	0.3055
levity	0.3046
logon	0.3043
Linz	0.3032
lanky	0.3030
Lynda	0.3025
lockers	0.3024
Leyden	0.3023
lustrous	0.3021
Lyell	0.3017
liaisons	0.3011
Littleton	0.3004
lurk	0.3000
Lyn	0.2997
laughable	0.2993
loin	0.2987
largo	0.2961
Levites	0.2957
Lubbock	0.2957
L.S.	0.2953
luminaries	0.2940
loathe	0.2937
lusty	0.2936
Laughlin	0.2935
largescale	0.2927
Leith	0.2925
Laban	0.2915
Lacanian	0.2914
Likert	0.2914
Lichtenstein	0.2895
Lomax	0.2890
Luxemburg	0.2885
lattices	0.2871
Longstreet	0.2868
LXX	0.2862
lichens	0.2857
lamellar	0.2847
larceny	0.2841
languished	0.2841
loophole	0.2841
L.E.	0.2836
locational	0.2828
lifeboat	0.2828
lux	0.2810
labile	0.2805
lavage	0.2803
L.L.	0.2796
Layton	0.2790
lessens	0.2787
lethargic	0.2786
lighthearted	0.2777
limes	0.2773
lnternet	0.2771
LW	0.2770
landscaped	0.2767
Leonid	0.2765
Landes	0.2764
Lenox	0.2757
licentious	0.2750
logarithms	0.2733
Lippmann	0.2727
luminal	0.2724
Lovelace	0.2724
Lindy	0.2724
Luria	0.2710
lavatory	0.2706
Lombardi	0.2705
lnformation	0.2705
longitudinally	0.2701
livers	0.2699
laughingly	0.2698
lepers	0.2692
lakeside	0.2683
Lucca	0.2683
leathery	0.2681
lint	0.2681
Loring	0.2679
Liddell	0.2675
lias	0.2673
lacerations	0.2672
Lawler	0.2660
lts	0.2658
Lombardy	0.2657
lustful	0.2657
Lewinsky	0.2654
lobbyist	0.2648
Lucent	0.2647
Leahy	0.2637
laceration	0.2632
Lenz	0.2620
Lilian	0.2617
lingerie	0.2616
lesbianism	0.2616
latterly	0.2616
Langford	0.2613
Londoners	0.2612
Laurens	0.2601
lunge	0.2598
loudspeakers	0.2595
labial	0.2588
leeward	0.2581
laxatives	0.2572
Langton	0.2572
leukaemia	0.2568
lapped	0.2568
Lenore	0.2558
letterhead	0.2558
legitimating	0.2558
linker	0.2555
legitimizing	0.2545
Lanier	0.2544
languishing	0.2539
Lewiston	0.2537
Lakshmi	0.2536
licks	0.2534
Lovett	0.2531
loyally	0.2529
leftists	0.2525
launcher	0.2522
Lusaka	0.2512
leasehold	0.2512
lug	0.2505
lettre	0.2503
Loftus	0.2503
lignin	0.2499
LEDs	0.2497
Lexus	0.2481
latched	0.2479
Laredo	0.2476
Lome	0.2475
legate	0.2472
Livia	0.2465
litigant	0.2464
loitering	0.2463
lubricating	0.2453
Lorca	0.2451
loner	0.2450
L.P.	0.2448
ledgers	0.2443
Lukas	0.2437
laxative	0.2436
Lindley	0.2434
Loos	0.2425
loco	0.2424
Liao	0.2417
levying	0.2417
Lula	0.2408
Lyceum	0.2402
Leander	0.2401
Latins	0.2399
lucidity	0.2398
loggers	0.2396
lave	0.2395
Lublin	0.2392
Lys	0.2391
Legge	0.2390
levees	0.2379
Lough	0.2379
leaven	0.2377
Ljubljana	0.2375
lineal	0.2372
landforms	0.2364
Loma	0.2364
largesse	0.2357
Londonderry	0.2356
linearized	0.2354
Leonora	0.2353
Linus	0.2353
lascivious	0.2353
launchers	0.2347
luring	0.2331
locket	0.2329
ladle	0.2326
Leona	0.2325
Larsson	0.2323
lotteries	0.2316
leggings	0.2304
Leavitt	0.2299
Lazar	0.2293
landholders	0.2288
LeBlanc	0.2288
Lansdowne	0.2286
Lateran	0.2283
Lothar	0.2271
laconic	0.2270
labyrinthine	0.2259
lapel	0.2258
lethality	0.2246
lorries	0.2245
leafed	0.2241
linings	0.2241
lifelike	0.2235
loafers	0.2235
Lucan	0.2228
Laszlo	0.2211
libidinal	0.2207
leucine	0.2203
localisation	0.2192
Lipset	0.2190
lvoire	0.2189
Liberian	0.2185
leopards	0.2181
L.D.	0.2179
leeches	0.2179
Leninism	0.2177
Lolita	0.2166
lytic	0.2165
latencies	0.2162
litmus	0.2156
lawmaking	0.2154
lunatics	0.2153
likenesses	0.2146
liquefaction	0.2143
licentiousness	0.2125
lunacy	0.2124
Lieber	0.2123
lintel	0.2123
licorice	0.2123
lager	0.2118
loosing	0.2116
lye	0.2115
lipophilic	0.2112
liqueur	0.2110
Luxor	0.2110
Lehigh	0.2109
lactating	0.2108
lingo	0.2108
Lindberg	0.2106
lordships	0.2103
Lago	0.2100
liquidating	0.2087
locomotor	0.2087
Loudon	0.2083
liturgies	0.2082
litters	0.2080
lamplight	0.2077
lullaby	0.2077
lubricated	0.2074
Lise	0.2073
liberates	0.2066
liquefied	0.2064
lordly	0.2060
lounges	0.2060
latrines	0.2051
L.H.	0.2050
Lavoisier	0.2048
labia	0.2047
logit	0.2046
lifeblood	0.2041
Lopes	0.2041
lawgiver	0.2035
Lisle	0.2035
lateness	0.2034
liveliness	0.2032
longingly	0.2030
Loy	0.2028
lx	0.2026
leeks	0.2022
latrine	0.2015
LPS	0.1998
leaded	0.1986
leftmost	0.1983
Levenson	0.1981
lectern	0.1981
Leif	0.1978
likens	0.1976
Lehrer	0.1972
languish	0.1972
Liechtenstein	0.1963
languor	0.1955
legume	0.1953
litigated	0.1952
lameness	0.1952
LNCS	0.1948
liberalizing	0.1946
lumbered	0.1945
lounged	0.1945
Landers	0.1937
Liss	0.1937
L.B.	0.1936
Lili	0.1936
Lotte	0.1934
legalism	0.1933
lynched	0.1929
lotions	0.1924
lar	0.1923
lymphadenopathy	0.1919
Lamarck	0.1916
Lucio	0.1913
legitimization	0.1910
Lockean	0.1909
loftiest	0.1908
Linder	0.1907
Ludovico	0.1903
localizing	0.1897
likable	0.1895
Lauder	0.1894
limpid	0.1892
Lorimer	0.1881
Lothian	0.1876
libertine	0.1870
Lynchburg	0.1870
Lynette	0.1869
layoff	0.1861
linseed	0.1858
landlocked	0.1855
lassen	0.1849
L.G.	0.1846
loftier	0.1838
lope	0.1835
Lobo	0.1833
Laurier	0.1833
liv	0.1828
latches	0.1822
leftward	0.1822
Languedoc	0.1815
leaner	0.1814
Lundberg	0.1811
Lemuel	0.1811
leached	0.1806
languidly	0.1806
lynchings	0.1803
lifeworld	0.1802
LSE	0.1798
Lorde	0.1797
Lond	0.1795
likeable	0.1791
Leclerc	0.1791
lacquered	0.1790
ltaly	0.1788
liberalize	0.1786
landholdings	0.1785
leafless	0.1784
logicians	0.1773
Leonidas	0.1773
libertarians	0.1771
Latinas	0.1759
lioness	0.1758
Lithuanians	0.1751
livable	0.1747
limply	0.1740
Lodz	0.1733
lacuna	0.1730
lyricism	0.1727
legibility	0.1722
Leda	0.1722
lather	0.1717
Leicestershire	0.1715
Librairie	0.1714
Lilith	0.1709
Lottie	0.1707
lifesaving	0.1704
lowincome	0.1704
Lucerne	0.1702
laypeople	0.1702
Lombardo	0.1700
larder	0.1694
Lisboa	0.1690
Lutheranism	0.1688
leavers	0.1686
Linde	0.1685
laudatory	0.1683
louse	0.1680
lockout	0.1679
Lonsdale	0.1669
lurching	0.1664
LaSalle	0.1664
lawfulness	0.1660
linebacker	0.1657
