speed	29.72
San	29.41
suggests	29.27
soil	28.86
served	28.77
speaking	28.57
selection	28.43
save	28.37
spring	28.08
sector	27.97
shared	27.85
survey	27.84
stopped	27.80
server	27.32
slowly	27.30
sufficient	27.15
square	27.05
sister	27.01
smaller	27.00
subjects	26.79
spread	26.79
signal	26.69
spoke	26.68
send	26.64
ship	26.41
store	26.16
sitting	25.76
seeing	25.63
safe	25.54
straight	25.53
station	25.21
stated	24.95
secret	24.74
shot	24.68
somewhat	24.39
supported	24.36
sequence	24.22
symptoms	24.06
seek	24.04
signs	24.03
starting	23.99
sight	23.93
soft	23.90
secondary	23.86
Soviet	23.86
secretary	23.76
soldiers	23.45
suppose	23.43
sit	23.40
sought	22.91
slightly	22.75
situations	22.73
Spanish	22.64
showing	22.61
sets	22.54
statements	22.51
strange	22.50
severe	22.37
slow	22.37
smile	22.35
sold	22.27
sides	22.18
summary	22.09
struggle	22.08
supposed	21.97
shift	21.89
song	21.64
solid	21.47
significantly	21.34
studied	21.08
specifically	21.04
similarly	21.04
subsequent	21.03
supreme	21.01
screen	20.91
star	20.82
significance	20.82
sentence	20.80
silence	20.76
season	19.70
structural	19.69
sections	19.67
strategic	19.61
seat	19.52
spend	19.40
sale	19.36
sky	19.33
sell	19.09
solutions	19.07
sounds	18.99
sum	18.96
scheme	18.92
suffering	18.71
silver	18.61
smiled	18.48
spot	18.38
St	18.17
seeking	18.17
substantial	18.16
secure	18.11
shoulder	18.03
strongly	17.90
string	17.90
scope	17.51
sorry	17.40
sweet	17.39
sin	17.37
substance	17.32
sciences	17.31
session	17.29
stages	17.27
superior	17.26
steel	17.25
settlement	17.22
sons	17.20
sub	16.99
samples	16.87
statistics	16.86
salt	16.71
storage	16.70
senior	16.61
sensitive	16.60
specified	16.59
societies	16.43
stable	16.40
surgery	16.37
syndrome	16.35
sheet	16.12
stream	16.12
scholars	16.09
survival	15.98
stands	15.98
sharp	15.92
settled	15.85
snow	15.82
surprise	15.81
Spain	15.81
stability	15.79
silent	15.74
streets	15.69
Sunday	15.66
shop	15.66
slave	15.62
sugar	15.53
shook	15.50
surely	15.46
stars	15.37
sick	15.28
shares	15.26
sports	15.26
sacred	15.22
settings	14.96
separation	14.83
sharing	14.79
score	14.73
selling	14.61
sudden	14.53
struck	14.50
satisfaction	14.49
suitable	14.48
signed	14.44
ships	14.42
skill	14.41
surrounding	14.38
suit	14.33
shaped	14.32
suffered	14.30
schedule	14.27
statistical	14.27
surprised	14.20
spatial	14.14
spoken	14.06
sees	14.05
se	14.02
slaves	13.83
somewhere	13.77
sand	13.74
Sam	13.73
stored	13.72
seriously	13.67
somehow	13.64
strike	13.61
scientists	13.58
Scott	13.54
separated	13.25
spending	13.25
saint	13.22
stuff	13.10
satisfied	13.10
supporting	13.08
shock	13.08
saved	13.06
smoke	13.01
serving	12.92
symbol	12.91
successfully	12.88
slavery	12.85
shut	12.85
songs	12.83
shoulders	12.68
smooth	12.53
scores	12.41
seconds	12.37
supplies	12.34
si	12.30
spite	12.25
split	12.20
stayed	12.19
signals	12.16
stepped	12.12
sec	12.10
simultaneously	12.07
suffer	12.03
shadow	11.99
strain	11.93
spectrum	11.78
sake	11.76
serves	11.68
stores	11.68
Senate	11.59
securities	11.55
solve	11.42
storm	11.42
stronger	11.41
subsequently	11.40
speaker	11.39
steady	11.32
sacrifice	11.25
Stephen	11.24
seed	11.11
Simon	11.06
stick	11.04
sphere	11.01
symbolic	11.00
survive	10.93
sensitivity	10.90
shore	10.89
spirits	10.88
starts	10.88
stomach	10.86
spaces	10.79
shell	10.78
symbols	10.73
shortly	10.70
sentences	10.65
sad	10.60
stared	10.58
studying	10.56
soldier	10.56
surrounded	10.54
striking	10.48
switch	10.45
sport	10.44
synthesis	10.42
shoes	10.33
sending	10.28
singing	10.26
stones	10.25
systematic	10.22
supports	10.21
static	10.16
sisters	10.04
statute	10.04
servants	9.922
Samuel	9.917
succeeded	9.917
slight	9.913
scenes	9.817
sufficiently	9.804
shirt	9.792
solving	9.782
Sarah	9.762
suicide	9.742
simulation	9.676
saving	9.674
segment	9.672
speaks	9.656
Shakespeare	9.615
surprising	9.584
styles	9.571
stroke	9.549
smell	9.533
surfaces	9.518
specify	9.490
somebody	9.460
sleeping	9.423
surgical	9.379
Scotland	9.367
servant	9.361
sampling	9.272
smoking	9.257
sustained	9.233
script	9.220
sword	9.166
suggesting	9.153
Santa	9.121
stem	9.111
sing	9.102
Susan	9.086
sixty	9.056
studio	9.048
smart	9.033
supplied	9.033
strict	9.023
Saturday	9.020
searching	9.019
stations	8.963
scenario	8.931
satisfy	8.906
senses	8.899
salvation	8.837
savings	8.825
seeds	8.806
sixth	8.746
suggestion	8.637
shopping	8.617
stairs	8.613
sessions	8.585
suspect	8.561
slope	8.552
suggestions	8.490
sustainable	8.479
sheep	8.473
solar	8.447
stuck	8.437
souls	8.427
sectors	8.401
schemes	8.400
sole	8.386
submitted	8.385
shapes	8.343
substances	8.314
sexuality	8.306
socialist	8.274
suspected	8.247
strictly	8.222
shame	8.204
succeed	8.183
smiling	8.158
scales	8.112
subjective	8.072
sequences	8.054
steam	8.042
scattered	7.970
settle	7.957
solely	7.940
subtle	7.918
sophisticated	7.911
sociology	7.887
Sci	7.866
seats	7.805
sounded	7.776
sizes	7.738
stranger	7.731
structured	7.704
shoot	7.655
scripture	7.650
sorts	7.634
secular	7.603
seeks	7.590
substantially	7.587
shouted	7.579
sheets	7.574
seated	7.565
secured	7.562
sympathy	7.547
screening	7.505
surveys	7.497
scarcely	7.480
situated	7.472
specialized	7.437
selecting	7.371
scholarship	7.364
slide	7.359
segments	7.350
socially	7.344
shooting	7.331
stretch	7.329
sa	7.305
seventh	7.278
slip	7.249
sensory	7.238
seldom	7.234
semi	7.232
staring	7.219
sage	7.199
specification	7.162
sovereignty	7.143
spouse	7.136
Steve	7.126
speakers	7.126
submit	7.124
shifted	7.109
seemingly	7.105
shorter	7.082
supervision	7.043
Singapore	7.041
selective	7.037
survived	7.029
staying	7.029
shifts	7.015
shadows	7.012
sodium	7.000
shelter	6.955
slipped	6.919
salary	6.914
southeast	6.877
succession	6.867
spinal	6.838
stupid	6.824
stretched	6.816
substitute	6.813
separately	6.793
skilled	6.783
stocks	6.780
silk	6.751
sins	6.743
sovereign	6.723
strip	6.677
signature	6.653
spin	6.645
satellite	6.641
scheduled	6.633
sensation	6.609
Scottish	6.534
seventy	6.533
seized	6.522
senator	6.510
shops	6.468
seventeenth	6.468
sixteen	6.436
surprisingly	6.435
shareholders	6.424
shaking	6.422
serum	6.414
seal	6.396
sooner	6.380
statutory	6.379
Sweden	6.379
seller	6.373
saints	6.368
suspicion	6.353
springs	6.320
shifting	6.298
safely	6.265
stimulation	6.257
systemic	6.246
singular	6.244
semantic	6.229
streams	6.214
shed	6.193
suited	6.189
SQL	6.139
super	6.128
scholar	6.117
slept	6.117
softly	6.113
shade	6.101
shake	6.090
swept	6.073
spine	6.068
subjected	6.039
suite	6.025
similarity	6.021
stimulus	5.990
surrender	5.984
severely	5.970
suspended	5.951
sympathetic	5.946
Stanford	5.919
spontaneous	5.913
sustain	5.904
satisfactory	5.898
stressed	5.897
shallow	5.880
sink	5.851
span	5.849
sharply	5.831
swimming	5.822
spare	5.813
secrets	5.793
specialist	5.792
scan	5.789
sergeant	5.777
spots	5.753
supporters	5.749
stops	5.741
sur	5.728
suppliers	5.712
strengths	5.707
Stewart	5.683
swing	5.649
Stanley	5.646
substrate	5.631
severity	5.616
struggling	5.612
soils	5.607
simplicity	5.599
sorrow	5.565
sighed	5.543
struggles	5.542
sized	5.542
stake	5.536
settlements	5.519
stopping	5.501
servers	5.493
stresses	5.489
solved	5.486
SS	5.486
successive	5.477
stern	5.476
Sydney	5.455
strengthen	5.454
spreading	5.445
strikes	5.440
scared	5.439
sketch	5.433
supplement	5.426
surplus	5.422
singer	5.407
supper	5.368
statutes	5.343
summit	5.340
spell	5.297
straightforward	5.293
shear	5.290
sixteenth	5.283
surviving	5.283
sentiment	5.282
strangers	5.270
Stuart	5.270
sensor	5.270
specimens	5.263
stance	5.236
Switzerland	5.216
surgeon	5.212
shots	5.205
socio	5.194
shipping	5.185
shit	5.184
surveillance	5.176
sang	5.173
sweat	5.137
strings	5.136
scientist	5.118
snake	5.070
specifications	5.066
sensible	5.039
stack	5.038
serial	5.031
sue	5.031
savage	5.021
sandy	5.016
socialism	5.014
steadily	5.013
settlers	4.999
speeches	4.993
southwest	4.991
Singh	4.987
shower	4.976
steep	4.959
supportive	4.952
stating	4.943
stolen	4.934
statue	4.923
stir	4.923
soup	4.920
similarities	4.919
Springer	4.919
sail	4.916
shrugged	4.916
specimen	4.908
smallest	4.904
Solomon	4.893
struggled	4.874
syntax	4.872
scenarios	4.863
swift	4.862
shield	4.860
shelf	4.855
sends	4.852
solidarity	4.835
switching	4.818
synthetic	4.804
squares	4.787
sits	4.784
stimuli	4.770
shaping	4.765
sauce	4.760
sheer	4.751
sociological	4.745
shocked	4.731
seasons	4.724
secondly	4.716
soap	4.707
strains	4.693
sponsored	4.691
sunlight	4.689
sexually	4.686
setup	4.668
successor	4.666
scattering	4.644
shining	4.643
scholarly	4.642
summarized	4.633
suspension	4.629
Satan	4.618
scanning	4.599
suits	4.596
Swedish	4.553
standardized	4.539
sanctions	4.514
subsection	4.482
skull	4.465
simultaneous	4.462
specialists	4.458
schooling	4.449
strongest	4.448
spirituality	4.436
Soc	4.432
silently	4.426
spectral	4.422
slid	4.408
Sri	4.407
supervisor	4.406
survivors	4.404
shaft	4.396
seas	4.395
superiority	4.395
substantive	4.394
sheriff	4.387
supplier	4.383
seventeen	4.383
Steven	4.369
spelling	4.361
subordinate	4.357
stiff	4.356
submission	4.345
supra	4.340
scriptures	4.339
splendid	4.325
salmon	4.325
shells	4.324
spectra	4.323
superficial	4.317
saddle	4.299
SC	4.281
Sally	4.274
stretching	4.266
sickness	4.254
surroundings	4.253
substitution	4.242
suspicious	4.223
stimulate	4.212
sentiments	4.205
sp	4.203
Swiss	4.196
seasonal	4.194
sermon	4.175
spray	4.174
segregation	4.172
silicon	4.160
spotted	4.152
stems	4.152
stakeholders	4.148
suppression	4.144
silly	4.142
symmetry	4.133
sculpture	4.131
straw	4.109
su	4.098
searched	4.093
scarce	4.089
susceptible	4.082
sealed	4.072
signaling	4.060
schema	4.060
specially	4.048
Surg	4.043
sigh	4.016
strengthening	4.015
swung	3.993
securing	3.985
Seattle	3.984
satisfying	3.983
Symposium	3.969
spheres	3.967
supposedly	3.961
scrutiny	3.955
strengthened	3.943
simplest	3.939
simulations	3.906
speculation	3.905
snapped	3.900
Shaw	3.899
solitary	3.898
stimulated	3.886
Stalin	3.881
Socrates	3.845
specificity	3.842
sincere	3.785
subsidiary	3.782
Spencer	3.781
societal	3.777
symptom	3.768
stare	3.759
Saudi	3.759
stamp	3.755
swelling	3.742
systematically	3.736
shouting	3.731
salaries	3.705
solvent	3.705
screaming	3.695
sensors	3.690
Syria	3.689
shoe	3.688
sliding	3.686
sticks	3.686
steal	3.682
switched	3.661
Sept.	3.661
supernatural	3.661
specifies	3.661
siege	3.640
sediment	3.637
simplified	3.636
sustainability	3.636
scheduling	3.635
salad	3.627
shareholder	3.624
screw	3.623
subsidies	3.618
sadness	3.612
startled	3.610
sensing	3.608
slopes	3.607
sailing	3.603
strand	3.598
slower	3.589
sailed	3.587
spectacular	3.586
swim	3.584
Stevens	3.582
settling	3.579
schizophrenia	3.579
Shanghai	3.574
suppressed	3.573
sums	3.562
solemn	3.560
schedules	3.546
sometime	3.531
shepherd	3.520
sung	3.520
swallowed	3.515
screamed	3.514
simpler	3.514
Sara	3.514
stationary	3.514
sank	3.514
statistically	3.513
saturated	3.509
stained	3.493
slightest	3.491
Sherman	3.482
signing	3.461
sadly	3.459
separating	3.453
slice	3.435
sunset	3.434
stepping	3.431
shy	3.426
selfish	3.421
sunshine	3.419
stimulating	3.419
spectacle	3.419
stereotypes	3.413
socioeconomic	3.403
sanctuary	3.402
soluble	3.398
standpoint	3.396
smiles	3.395
steering	3.385
successes	3.382
sweep	3.379
scent	3.378
sided	3.375
Sullivan	3.374
sweeping	3.372
spinning	3.369
subjectivity	3.369
sailors	3.357
sequential	3.356
strips	3.356
Sierra	3.332
simulated	3.320
stirred	3.317
spiral	3.298
stark	3.297
sacrifices	3.291
sic	3.285
stirring	3.276
scandal	3.254
swear	3.242
sultan	3.241
scripts	3.227
Shah	3.216
secretion	3.201
stripped	3.200
Saxon	3.185
sensations	3.184
summoned	3.166
skeletal	3.166
siblings	3.162
sensed	3.158
solo	3.154
strive	3.152
sounding	3.150
sprang	3.146
seizures	3.136
shortage	3.132
semantics	3.130
sect	3.127
suburban	3.126
seizure	3.126
seminar	3.125
speeds	3.120
sperm	3.098
schematic	3.095
superintendent	3.095
slender	3.092
stays	3.079
sofa	3.073
scoring	3.072
searches	3.068
stove	3.067
scream	3.056
snap	3.035
Simpson	3.021
shout	3.021
skirt	3.020
suppress	3.004
sells	2.992
shirts	2.980
secretly	2.979
saturation	2.977
slides	2.976
strangely	2.973
seize	2.967
solids	2.959
sinking	2.951
shine	2.947
sore	2.938
shrine	2.937
sunny	2.936
safer	2.934
Sabbath	2.932
switches	2.932
scored	2.927
subset	2.923
sellers	2.914
surveyed	2.900
spy	2.899
scaling	2.881
Sharon	2.880
sublime	2.875
specialty	2.875
swallow	2.873
squeezed	2.868
swiftly	2.864
stealing	2.862
stuffed	2.862
scratch	2.854
subsistence	2.848
supplements	2.848
situ	2.837
spacing	2.834
squadron	2.824
speculative	2.814
substituted	2.809
shades	2.808
shores	2.802
sustaining	2.782
screens	2.782
spark	2.777
splitting	2.775
slot	2.772
suffice	2.764
smoothly	2.758
shattered	2.758
skeleton	2.758
sketches	2.755
storms	2.750
Stein	2.743
stunned	2.741
Sean	2.738
summarize	2.737
Supp	2.733
slowed	2.725
strands	2.720
symbolism	2.717
sporting	2.716
sponsor	2.716
seeming	2.711
Schmidt	2.708
sterile	2.704
specifying	2.691
sandwich	2.673
sexes	2.670
stole	2.668
sermons	2.667
Spaniards	2.655
strokes	2.647
slaughter	2.644
stool	2.636
sunk	2.635
supremacy	2.625
suffers	2.621
Sidney	2.609
shaken	2.606
supervisors	2.596
sterling	2.596
sorting	2.593
spectator	2.589
Sudan	2.584
solitude	2.583
skip	2.574
spun	2.565
slices	2.555
suburbs	2.552
snakes	2.546
Saddam	2.542
sediments	2.541
soda	2.531
succeeding	2.529
soccer	2.528
striving	2.528
swinging	2.522
susceptibility	2.521
shelves	2.520
sentenced	2.520
supplying	2.519
socialization	2.513
serpent	2.510
spectators	2.510
statues	2.507
SD	2.506
suffrage	2.505
sanction	2.502
secrecy	2.498
stakes	2.498
sober	2.496
salient	2.494
strained	2.488
Strauss	2.483
sich	2.475
spared	2.474
scroll	2.466
symphony	2.462
spherical	2.462
slim	2.461
shone	2.458
Saul	2.455
selections	2.450
submarine	2.446
sectional	2.445
syntactic	2.438
spider	2.438
squeeze	2.437
Schwartz	2.432
spontaneously	2.431
sincerely	2.429
shipped	2.426
swollen	2.425
suggestive	2.424
spectroscopy	2.421
sour	2.419
sinus	2.413
senators	2.410
sticking	2.408
symmetric	2.401
spouses	2.400
staging	2.393
spoon	2.389
singers	2.384
surround	2.382
sights	2.369
scenery	2.369
sensibility	2.363
Stat	2.345
sacrificed	2.342
surge	2.338
sailor	2.337
studios	2.337
seals	2.333
stain	2.332
signatures	2.328
sack	2.327
staircase	2.327
selves	2.325
stadium	2.322
stiffness	2.322
Shelley	2.320
surgeons	2.320
supplementary	2.318
seminary	2.317
supplemented	2.308
sleeve	2.307
smoked	2.303
squad	2.297
stabilization	2.295
salts	2.285
signifies	2.280
Scots	2.276
semiconductor	2.274
storing	2.269
summarizes	2.269
slammed	2.267
Saunders	2.266
substituting	2.261
shocks	2.261
semester	2.256
sewing	2.253
sender	2.252
skies	2.248
surrendered	2.246
segmentation	2.244
Stevenson	2.243
synagogue	2.243
stumbled	2.240
subscription	2.237
slipping	2.234
statistic	2.232
sulfur	2.229
shiny	2.219
shortcomings	2.218
successors	2.217
scanned	2.214
scarlet	2.212
Stockholm	2.212
stationed	2.211
spear	2.202
sip	2.201
Sylvia	2.199
sentimental	2.193
sidewalk	2.191
stochastic	2.191
stature	2.187
sen	2.182
sincerity	2.182
shaded	2.176
symptomatic	2.173
Sandra	2.172
stretches	2.172
Sophie	2.172
separates	2.172
sap	2.169
soaked	2.164
ski	2.162
Soviets	2.159
smelled	2.157
skins	2.156
staged	2.156
silica	2.153
suspects	2.152
spreads	2.149
startling	2.147
specialization	2.144
SR	2.138
sworn	2.136
subdivision	2.133
supervised	2.132
swords	2.132
streaming	2.131
sands	2.128
someday	2.122
strife	2.121
skeptical	2.116
ser	2.113
Salvador	2.113
scar	2.112
satellites	2.093
simplify	2.092
syllable	2.088
Schuster	2.088
stressful	2.085
suspicions	2.080
strata	2.077
seminars	2.074
stout	2.066
stubborn	2.063
seriousness	2.062
Shirley	2.059
sway	2.057
survivor	2.049
Sanskrit	2.047
smells	2.046
slab	2.045
satisfies	2.044
signify	2.044
spends	2.036
sliced	2.035
scarcity	2.029
savior	2.026
superb	2.023
spiritually	2.019
sixties	2.019
Schneider	2.003
sufferings	1.997
summers	1.995
Santiago	1.984
sued	1.982
sentencing	1.976
starvation	1.972
sie	1.969
socks	1.968
shields	1.968
scrap	1.964
substrates	1.961
skepticism	1.959
stricken	1.957
subsidy	1.956
swamp	1.954
shrimp	1.951
shoved	1.950
shocking	1.943
Sanders	1.940
swore	1.940
seismic	1.939
sails	1.937
safeguard	1.925
sticky	1.923
saline	1.919
swell	1.914
sampled	1.912
southwestern	1.907
scout	1.907
saves	1.907
scare	1.904
somatic	1.904
scatter	1.902
standardization	1.898
sequencing	1.895
sanctioned	1.894
squared	1.892
sol	1.892
sponsors	1.891
stockholders	1.884
stamped	1.882
shuttle	1.880
stall	1.879
syndromes	1.877
summed	1.871
synonymous	1.870
Secretariat	1.866
stenosis	1.865
seq	1.864
statesman	1.862
SM	1.862
shoots	1.861
shouts	1.860
Stan	1.859
Saviour	1.858
Scotch	1.858
synthesized	1.853
superstition	1.853
substitutes	1.849
shorts	1.849
symmetrical	1.848
slain	1.848
sinful	1.848
sparks	1.843
starch	1.842
sorted	1.842
spp	1.841
supplemental	1.841
spit	1.839
surf	1.832
shalt	1.830
shrink	1.824
strait	1.822
Syrian	1.822
ses	1.818
stripes	1.818
sewage	1.817
stacked	1.816
slate	1.807
sulfate	1.805
spelled	1.803
scouts	1.800
supervisory	1.793
subordinates	1.791
shortest	1.791
stray	1.790
sinners	1.790
synchronization	1.788
steer	1.782
stunning	1.780
swap	1.780
sideways	1.776
sac	1.775
swan	1.774
stamps	1.774
spur	1.771
southeastern	1.770
Serbia	1.770
spike	1.769
scans	1.768
sheltered	1.767
spaced	1.767
satire	1.764
structuring	1.756
Sophia	1.755
subdued	1.751
segregated	1.748
spells	1.747
sparkling	1.741
Sinclair	1.740
steamer	1.740
simulate	1.738
softened	1.738
seating	1.738
sucked	1.736
salon	1.730
shrubs	1.729
Shannon	1.728
sensual	1.728
Sebastian	1.728
Sigma	1.727
Seth	1.727
scars	1.724
steward	1.722
seekers	1.721
starving	1.717
socket	1.716
suicidal	1.716
scaled	1.715
socialists	1.709
sings	1.704
steroids	1.701
straightened	1.700
scorn	1.698
subscribers	1.695
sweating	1.695
sexy	1.693
Salem	1.692
sunrise	1.690
seniors	1.688
staining	1.687
sanitation	1.687
sleeves	1.686
sweetness	1.684
seminal	1.684
Sicily	1.683
shortcut	1.681
sturdy	1.681
spies	1.681
subordination	1.677
slapped	1.677
stranded	1.675
summons	1.673
sans	1.668
solubility	1.667
skirts	1.665
stimulates	1.661
stigma	1.660
stringent	1.660
signified	1.657
spirited	1.655
Scandinavian	1.652
stratification	1.650
stainless	1.649
shark	1.649
submerged	1.646
sclerosis	1.646
syllables	1.644
stereotype	1.644
slack	1.642
snatched	1.639
soy	1.639
sandwiches	1.638
synchronous	1.638
Stuttgart	1.637
scholarships	1.631
stipulated	1.628
serotonin	1.626
sophistication	1.626
sacrament	1.626
stitch	1.626
spilled	1.624
spill	1.624
stylistic	1.624
slips	1.622
soothing	1.618
scary	1.617
storytelling	1.615
savages	1.614
slowing	1.614
superiors	1.610
Stanton	1.608
shortages	1.606
supposing	1.602
selects	1.600
Saturn	1.600
sinister	1.598
situational	1.595
sanitary	1.595
Stella	1.594
surprises	1.594
sibling	1.594
straits	1.591
speculate	1.591
sheath	1.589
smashed	1.589
spoiled	1.588
scalp	1.588
sleepy	1.587
sculptures	1.582
spacious	1.581
scrambled	1.581
slogan	1.581
Springfield	1.579
squire	1.575
Sheridan	1.574
survives	1.571
spreadsheet	1.569
sucking	1.569
slippery	1.568
secretaries	1.567
sociologists	1.565
snack	1.565
signaled	1.564
Shapiro	1.560
scissors	1.559
Savannah	1.558
steroid	1.557
sandstone	1.557
sinner	1.556
swallowing	1.556
subscribe	1.553
Suzanne	1.552
Sheffield	1.552
Skinner	1.551
selectively	1.551
staple	1.549
securely	1.547
sparse	1.545
Sheila	1.543
screws	1.541
Stephanie	1.538
stereo	1.532
spoil	1.532
supermarket	1.531
slit	1.526
spices	1.525
syrup	1.523
staggered	1.520
skinned	1.518
salvage	1.518
strode	1.517
suppl	1.511
stabilize	1.510
spa	1.505
screened	1.503
staffing	1.502
stakeholder	1.500
selectivity	1.500
safeguards	1.499
Sanchez	1.496
supporter	1.495
Sartre	1.494
sulphur	1.493
sacrificial	1.491
Sioux	1.490
strikingly	1.488
sects	1.486
Sinai	1.486
scholastic	1.482
shipment	1.481
Sundays	1.477
salesman	1.476
swings	1.475
Serbian	1.474
surveying	1.471
solemnly	1.471
screams	1.470
subversive	1.470
Salisbury	1.468
scratched	1.467
sting	1.466
sufficiency	1.465
Snyder	1.463
steak	1.461
Steele	1.461
Stokes	1.461
showers	1.458
scientifically	1.457
severed	1.457
shrinking	1.456
salute	1.456
strategically	1.456
sine	1.453
succeeds	1.452
stillness	1.452
sprung	1.449
Seoul	1.448
shortened	1.448
sont	1.446
sponge	1.445
solvents	1.443
surrounds	1.439
surrogate	1.434
sweetheart	1.430
Syracuse	1.430
smelling	1.429
slots	1.429
Seymour	1.428
Sr.	1.427
sweater	1.423
sighted	1.421
spears	1.420
scenic	1.418
Smithsonian	1.415
sayings	1.413
simplistic	1.412
suction	1.411
scanner	1.408
suspend	1.408
secession	1.406
Semitic	1.402
smokers	1.401
stressing	1.401
Steiner	1.399
subsidiaries	1.399
scalar	1.396
Simmons	1.396
stumbling	1.395
stride	1.392
sages	1.390
stabilized	1.389
suitcase	1.389
sh	1.383
SL	1.382
solicitor	1.379
seafood	1.378
smoothing	1.377
saloon	1.377
seventies	1.376
summaries	1.376
spleen	1.376
Stephens	1.375
shelters	1.369
spectacles	1.368
Saharan	1.366
subtract	1.365
submitting	1.365
serene	1.364
sloping	1.360
subconscious	1.359
selfishness	1.359
spanning	1.359
spacecraft	1.358
shakes	1.357
sporadic	1.355
striped	1.355
spatially	1.352
skinny	1.350
subway	1.349
sind	1.349
sculptor	1.347
streak	1.340
structurally	1.339
scriptural	1.337
saga	1.333
symbolically	1.326
speedy	1.323
Sutton	1.320
sacks	1.317
sludge	1.317
sorrows	1.316
sinks	1.314
spans	1.314
satisfactorily	1.313
SF	1.311
Spinoza	1.311
synaptic	1.309
shillings	1.308
strap	1.306
sponsorship	1.305
stacks	1.305
symbolized	1.304
staggering	1.304
softer	1.303
startup	1.301
Sao	1.298
stains	1.297
suburb	1.296
suck	1.294
surfaced	1.294
stroked	1.294
stockings	1.290
Sacramento	1.289
spokesman	1.288
stormy	1.287
Serbs	1.287
Siberia	1.287
seizing	1.287
subunit	1.286
sherry	1.286
shi	1.285
sketched	1.284
stately	1.283
scrub	1.283
suspense	1.281
subcutaneous	1.280
smoothed	1.277
splash	1.276
splendor	1.274
starved	1.274
straining	1.274
shortening	1.270
shadowy	1.267
seasoned	1.267
supervise	1.266
shivering	1.265
spice	1.263
southerners	1.262
Semitism	1.262
swam	1.261
speculations	1.260
Silva	1.257
sped	1.257
suture	1.256
signifying	1.254
surpassed	1.253
seine	1.252
sanctity	1.252
shines	1.250
stanza	1.249
silenced	1.249
sacrificing	1.248
superfluous	1.244
subcommittee	1.244
stump	1.243
smallpox	1.242
Sussex	1.242
stew	1.242
satin	1.241
SAS	1.238
shrewd	1.237
SW	1.237
speeding	1.237
subtly	1.236
SEM	1.233
stale	1.232
Somalia	1.231
scant	1.230
superimposed	1.228
sympathies	1.228
stony	1.227
scarf	1.226
seamen	1.226
spurred	1.226
Sep	1.226
secreted	1.225
sharks	1.224
subscriber	1.224
supposition	1.221
shotgun	1.220
Scotia	1.219
supplementation	1.218
slap	1.215
subdivided	1.214
squarely	1.212
simplification	1.211
shrines	1.211
shuddered	1.208
specifics	1.208
slick	1.207
sectoral	1.207
soften	1.207
stalls	1.206
stratified	1.205
spotlight	1.203
Seneca	1.202
summon	1.202
sprinkle	1.201
sow	1.200
subtraction	1.200
suites	1.198
systolic	1.196
specialised	1.196
strenuous	1.193
spruce	1.193
SB	1.191
Sikh	1.190
swayed	1.189
sugars	1.188
scepticism	1.188
sectarian	1.187
syphilis	1.187
shading	1.186
sneak	1.183
sociocultural	1.181
stratum	1.179
spindle	1.178
smuggling	1.177
sown	1.176
SJ	1.175
sobbing	1.175
storey	1.175
spectrometry	1.174
sacraments	1.168
shedding	1.167
sausage	1.167
stripping	1.165
sociologist	1.163
skiing	1.163
Sony	1.163
southward	1.162
scratching	1.159
shafts	1.157
stellar	1.156
stables	1.156
stemmed	1.155
sparked	1.153
Somerset	1.150
saliva	1.149
Santo	1.149
superseded	1.148
